1949,220,100,230,490,500,170,570,510,290,830,640,390
1950,250,1010,210,540,590,330,620,410,850,170,1150,400
1951,480,680,840,380,910,290,200,1320,210,210,1220,330
1952,290,70,610,240,410,670,70,490,510,650,560,370
1953,230,350,250,1400,760,520,390,480,300,460,330,260
1954,310,580,430,90,710,700,590,1010,530,830,1100,680
1955,400,670,590,250,700,950,400,90,390,280,280,360
1956,1200,320,160,330,130,980,730,2190,430,230,200,300
1957,300,470,360,50,390,400,740,700,1010,260,530,360
1958,500,930,450,100,440,1230,1290,740,530,350,190,720
1959,580,80,480,410,190,140,310,170,20,490,410,730
1960,1150,460,340,220,200,170,890,1300,590,1170,760,840
1961,800,290,60,650,180,160,590,800,560,520,230,720
1962,450,150,290,600,420,40,380,1020,780,160,440,280
1963,230,110,490,490,370,270,860,920,570,270,700,140
1964,170,160,800,370,110,690,270,360,90,210,330,290
1965,350,170,460,540,500,540,950,500,1360,110,840,1400
1966,370,940,180,720,390,640,810,480,300,740,480,490
1967,220,450,270,420,1130,490,270,460,330,1000,700,440
1968,430,150,170,490,480,480,1150,640,850,530,810,300
1969,590,470,660,770,830,570,870,360,190,190,1180,620
1970,490,490,510,800,60,190,450,810,230,310,1200,240
1971,680,130,420,380,380,470,230,1000,200,280,560,250
1972,490,260,780,380,610,600,590,190,550,170,510,560
1973,230,170,120,470,520,950,1150,320,440,350,280,390
1974,460,440,340,60,250,530,1010,800,580,1030,630,340
1975,520,220,830,660,440,100,230,220,330,170,430,530
1976,430,170,220,190,540,60,170,190,1140,1290,350,630
1977,700,1310,340,430,380,560,170,700,130,180,650,530
1978,770,500,460,300,470,830,610,670,320,90,190,1630
1979,490,570,680,440,1010,170,240,800,330,670,390,910
1980,730,790,900,140,240,1110,380,1190,310,950,620,160
1981,340,490,1090,810,710,230,350,700,850,560,240,510
1982,370,200,670,70,230,1460,210,760,460,620,480,470
1983,450,430,380,900,1090,160,420,430,630,300,420,380
1984,900,410,520,160,700,270,180,900,830,350,960,470
1985,550,20,470,430,710,1060,410,550,180,210,730,800
1986,520,240,480,640,830,380,440,840,170,410,560,750
1987,330,450,680,510,480,1070,620,770,440,970,360,300
1988,980,310,700,240,500,390,1330,480,210,330,410,260
1989,210,270,440,840,80,760,310,360,300,600,370,880
1990,520,660,130,170,160,630,250,510,360,570,350,370
1991,400,650,280,370,100,470,150,110,720,290,420,240
1992,600,200,590,260,350,250,1100,700,660,700,640,360
1993,440,130,120,690,430,590,550,460,1030,760,600,740
1994,700,462,422,357,451,66,542,576,1007,494,439,635
1995,818,540,315,117,436,178,121,59,578,163,519,574
1996,330,440,160,230,330,190,170,460,100,450,860,750
1997,110,260,140,240,500,1370,630,970,260,470,580,530
1998,740,90,570,810,160,980,150,420,580,840,420,550
1999,760,160,800,730,250,580,380,750,530,940,400,460
2000,120,410,140,1250,890,320,400,390,1100,840,1160,630
2001,417,598,410,799,395,233,639,581,994,796,280,241
2002,309,405,260,264,500,291,1778,603,299,780,912,929
2003,514,163,162,200,498,954,874,114,242,391,454,596
2004,722,303,250,838,244,524,802,1459,478,1106,368,170
2005,164,161,402,446,208,309,402,335,527,497,431,664
2006,161,332,301,303,915,72,480,437,679,949,659,604
2007,666,728,392,10,1261,800,1003,318,322,429,628,524
2008,749,156,667,449,779,636,743,678,573,441,761,326
2009,459,563,184,283,372,278,790,338,117,435,1167,714
2010,624,575,354,235,285,162,222,1102,443,393,444,198
2011,751,369,92,32,446,419,364,640,316,236,252,581
2012,328,155,213,1292,296,1236,857,578,287,963,792,950
2013,350,280,620,70,660,450,440,360,220,1060,390,280
2014,1484,1129,280,956,826,515,202,804,53,717,984,375
2015,542,469,287,244,511,343,631,550,481,431,524,486
2016,743,414,726,509,769,741,89,271,752,178,776,136
2017,649,328,363,91,615,396,716,490,545,210,557,779
2018,575,259,762,513,649,84,138,468,457,541,668,561
2019,325,341,391,196,194,637,357,369,707,846,860,840
2020,632,947,360,130,110,620,414,739,282,1544,471,648
2021,863,425,207,158,1037,764,418,171,323,1031,131,424
2022,148,574,454,99,640,280,14,196,489,823,886,450
